10898	49071
10898	49354
10898	49406
10898	49622
10898	49760
10898	50987
10898	51224
10898	51269
10898	51679
10898	52274
10898	52680
10898	52913
10898	53191
10898	53671
10898	54038
10898	54257
10898	54786
10898	54897
10898	54930
10898	54981
10898	55029
10898	55092
10898	55327
10898	55461
10898	55487
10898	56572
10898	56655
10898	57086
10898	57523
10898	57825
10898	57904
10898	57995
10898	58851
10898	59120
10898	59184
10898	59435
10898	59466
10898	60049
10898	60582
10898	61771
10898	62119
10898	62182
10898	62185
10898	62551
10898	62591
10898	63168
10898	63309
10898	64374
10898	64908
10898	64984
10898	65152
10898	65260
10898	65279
10898	65584
10898	65878
10898	65932
10898	66183
10898	66238
10898	66257
10898	66327
10898	66331
10898	66851
10898	66963
10898	67153
10898	68246
10898	68336
10898	69109
10898	69284
10898	69498
10898	71532
10898	71709
10898	71722
10898	71774
10898	72139
10898	72555
10898	72617
10898	73642
10898	73822
10898	73949
10898	74876
10898	74983
10898	74989
10898	75047
10898	75668
10898	76257
10898	76326
10898	77265
10898	77863
10898	78172
10898	78640
10898	78741
10898	78788
10898	78925
10898	79068
10900	27104
10900	36851
10900	51103
10900	54759
10900	59362
10900	65738
10900	67298
10900	77156
10901	14674
10901	15256
10901	19596
10901	22902
10901	23082
10901	23525
10901	26600
10901	33443
10901	33797
10901	37099
10901	47107
10901	48720
10901	49177
10901	56956
10901	58042
10901	59302
10901	62275
10901	62325
10901	63648
10901	66088
10901	71502
10901	76329
10901	77888
10902	17888
10902	61471
10903	12471
10903	13874
10903	16954
10903	25271
10903	45456
10903	54867
10903	55327
10903	59933
10903	61239
10903	61952
10903	65932
10904	10905
10905	12660
10905	20648
10905	32637
10905	55581
10905	56771
10905	58179
10905	68803
10905	73862
10906	14239
10906	16266
10906	24424
10906	28361
10906	33058
10906	47821
10906	57665
10906	60999
10906	65035
10906	77920
10906	78856
10907	33917
10907	60137
10908	15781
10909	11217
10910	11928
10910	17591
10910	17961
10910	23636
10910	26258
10910	26704
10910	38299
10910	47381
10910	51853
10910	56377
10910	73217
10910	73743
10911	11128
10911	11275
10911	12454
10911	12650
10911	14053
10911	14076
10911	14197
10911	14222
10911	14363
10911	15181
10911	15935
10911	16161
10911	17097
10911	18137
10911	18763
10911	18862
10911	19796
10911	19855
10911	19944
10911	21141
10911	21218
10911	21260
10911	21610
10911	22567
10911	23202
10911	23394
10911	24021
10911	24060
10911	24255
10911	24571
10911	24634
10911	25281
10911	25479
10911	26220
10911	26491
10911	26754
10911	27074
10911	27171
10911	27594
10911	28206
10911	28345
10911	28490
10911	28844
10911	29657
10911	29727
10911	30920
10911	31005
10911	31253
10911	31381
10911	31837
10911	32710
10911	32923
10911	33286
10911	33837
10911	33857
10911	33999
10911	34376
10911	34690
10911	34737
10911	35468
10911	35578
10911	35775
10911	36445
10911	36912
10911	37086
10911	37958
10911	38761
10911	39084
10911	39469
10911	39556
10911	40262
10911	40594
10911	42551
10911	43021
10911	43760
10911	43982
10911	44142
10911	44425
10911	44437
10911	44602
10911	46847
10911	47366
10911	48029
10911	48240
10911	48251
10911	48320
10911	48688
10911	48906
10911	49106
10911	49330
10911	50415
10911	50791
10911	51459
10911	52502
10911	52901
10911	54075
10911	54687
10911	55531
10911	55604
10911	55754
10911	56400
10911	57020
10911	57068
10911	57095
10911	57489
10911	57626
10911	57660
10911	58096
10911	58179
10911	58218
10911	58565
10911	58936
10911	59172
10911	59807
10911	60436
10911	60542
10911	60650
10911	60868
10911	61125
10911	61382
10911	61708
10911	61773
10911	61807
10911	62526
10911	62768
10911	62780
10911	63994
10911	64659
10911	64695
10911	64710
10911	66242
10911	66259
10911	66873
10911	67830
10911	68034
10911	68441
10911	68745
10911	68858
10911	69297
10911	69910
10911	70032
10911	70554
10911	71509
10911	71668
10911	71871
10911	71906
10911	71981
10911	72052
10911	72140
10911	74333
10911	74438
10911	74614
10911	74670
10911	75786
10911	76144
10911	76330
10911	76431
10911	76629
10911	78421
10911	78791
10911	79008
10912	25345
10912	37495
10912	40594
10912	45955
10912	76257
10912	78343
10913	47769
10914	15932
10914	22180
10914	51214
10914	69022
10915	49862
10916	37415
10917	12381
10918	12660
10918	21950
10918	77227
10919	27207
10920	10926
10920	11144
10920	11891
10920	12037
10920	12956
10920	13538
10920	14329
10920	16022
10920	16277
10920	16596
10920	17889
10920	17968
10920	18870
10920	21219
10920	22408
10920	22419
10920	22572
10920	22672
10920	24748
10920	25875
10920	28138
10920	29077
10920	30050
10920	30797
10920	32209
10920	32831
10920	35514
10920	35731
10920	35766
10920	36581
10920	38503
10920	38541
10920	39802
10920	40088
10920	41020
10920	42373
10920	42400
10920	44327
10920	46719
10920	48810
10920	49308
10920	51853
10920	52598
10920	56450
10920	56671
10920	58392
10920	59724
10920	60658
10920	61656
10920	62085
10920	63332
10920	63414
10920	64060
10920	64161
10920	64299
10920	64315
10920	64445
10920	65611
10920	65695
10920	67414
10920	67651
10920	67737
10920	68379
10920	71660
10920	72620
10920	73860
10920	75038
10920	76257
10920	78520
10921	65589
10922	50139
10922	54984
10922	57439
10922	58544
10922	74341
10923	52814
10923	61774
10924	15336
10924	16273
10924	17750
10924	25825
10924	26107
10924	32690
10924	33214
10924	34576
10924	35227
10924	38621
10924	38761
10924	40225
10924	44352
10924	45921
10924	47218
10924	49721
10924	60711
10924	65991
10924	67904
10924	67929
10924	68145
10924	76837
10925	58895
10926	11326
10926	12575
10926	12660
10926	12956
10926	14050
10926	14107
10926	15578
10926	15594
10926	15957
10926	16050
10926	16770
10926	18567
10926	19524
10926	19721
10926	20221
10926	20922
10926	21358
10926	22569
10926	22871
10926	24664
10926	24886
10926	25169
10926	25718
10926	25985
10926	26353
10926	27106
10926	27138
10926	27578
10926	27739
10926	27750
10926	28490
10926	29077
10926	29078
10926	29677
10926	29736
10926	30421
10926	30507
10926	31189
10926	31381
10926	31636
10926	31664
10926	32454
10926	32473
10926	32545
10926	34070
10926	35180
10926	35400
10926	36162
10926	37635
10926	39422
10926	39905
10926	40439
10926	41391
10926	42374
10926	42901
10926	43635
10926	43653
10926	44772
10926	44946
10926	44962
10926	45186
10926	45189
10926	45717
10926	45822
10926	45913
10926	46388
10926	46449
10926	46451
10926	46544
10926	46837
10926	47251
10926	47836
10926	47919
10926	48012
10926	48566
10926	49419
10926	50015
10926	50668
10926	50951
10926	51126
10926	51417
10926	51853
10926	52343
10926	53314
10926	53381
10926	53656
10926	53732
10926	53827
10926	53874
10926	53939
10926	55029
10926	55150
10926	55720
10926	55948
10926	56269
10926	56364
10926	56671
10926	57418
10926	57833
10926	57874
10926	58294
10926	59220
10926	59587
10926	59920
10926	60395
10926	60897
10926	61146
10926	62085
10926	62867
10926	63588
10926	63603
10926	63863
10926	64161
10926	64315
10926	64911
10926	64984
10926	65535
10926	65893
10926	66017
10926	66112
10926	66562
10926	67062
10926	67327
10926	67393
10926	67835
10926	68461
10926	71350
10926	71813
10926	72214
10926	72239
10926	72336
10926	73675
10926	74764
10926	75052
10926	75259
10926	75599
10926	76023
10926	76029
10926	76415
10926	76785
10926	77812
10926	79008
10927	16588
10927	19051
10928	56156
10929	42297
10930	44937
10931	11501
10932	33273
10932	36792
10932	55485
10932	63150
10932	63372
10932	63649
10932	66069
10933	15671
10933	73997
10934	14329
10935	22672
10935	68792
10937	30178
10937	41107
10937	53911
10937	58456
10938	10968
10938	11088
10938	12488
10938	12956
10938	14084
10938	14981
10938	15791
10938	16096
10938	16335
10938	16401
10938	17090
10938	18127
10938	18253
10938	18435
10938	19944
10938	20232
10938	20279
10938	20765
10938	22038
10938	22914
10938	23189
10938	23596
10938	24052
10938	25497
10938	25718
10938	26862
10938	27550
10938	27765
10938	28292
10938	28849
10938	28970
10938	29446
10938	30358
10938	32831
10938	34213
10938	34982
10938	35390
10938	36180
10938	37368
10938	37494
10938	39535
10938	40882
10938	41024
10938	41463
10938	43444
10938	43870
10938	46098
10938	46560
10938	46594
10938	46658
10938	46675
10938	46908
10938	46966
10938	47082
10938	47819
10938	48021
10938	48226
10938	48323
10938	48577
10938	48993
10938	49044
10938	49864
10938	50001
10938	50650
10938	50746
10938	51405
10938	52223
10938	52835
10938	53046
10938	53790
10938	53792
10938	53932
10938	55233
10938	56247
10938	56845
10938	58113
10938	58373
10938	59100
10938	59220
10938	59275
10938	59388
10938	60681
10938	60800
10938	60875
10938	61531
10938	61613
10938	61738
10938	62201
10938	62412
10938	62868
10938	63168
10938	63990
10938	67403
10938	67904
10938	68140
10938	68707
10938	68923
10938	69162
10938	69287
10938	69388
10938	69432
10938	69938
10938	71610
10938	72412
10938	72739
10938	73552
10938	75505
10938	76242
10938	77745
10938	78036
10938	78359
10938	78778
10939	68963
10940	12956
10940	16536
10940	18401
10940	18659
10940	36767
10940	46767
10940	54543
10940	67715
10940	73105
10940	73114
10940	76435
10941	38048
10941	46369
10941	60683
10941	63628
10941	73686
10941	75659
10942	21279
10942	35778
10942	42150
10942	60322
10943	72677
10944	18527
10944	18892
10944	21658
10944	23146
10944	36116
10944	45211
10944	64216
10944	73538
10944	75978
10945	51063
10946	64299
10947	22828
10948	47494
10948	54867
10949	42330
10949	48063
10950	12412
10950	41611
10950	43705
10950	62694
10950	63588
10950	64315
10951	10968
10951	10995
10951	11170
10951	11429
10951	13652
10951	15434
10951	17971
10951	18967
10951	20208
10951	20781
10951	21836
10951	22069
10951	22557
10951	22835
10951	24029
10951	25849
10951	26607
10951	27171
10951	29046
10951	29502
10951	31020
10951	31405
10951	31556
10951	31724
10951	32589
10951	33110
10951	33430
10951	34566
10951	35043
10951	35722
10951	39523
10951	39622
10951	40744
10951	41312
10951	41611
10951	42492
10951	43128
10951	43794
10951	45157
10951	46023
10951	46599
10951	47933
10951	51038
10951	52170
10951	52514
10951	54060
10951	54181
10951	56977
10951	58396
10951	59068
10951	60924
10951	61352
10951	65258
10951	65780
10951	65893
10951	65991
10951	68088
10951	69234
10951	70458
10951	70576
10951	70605
10951	72109
10951	73014
10951	75052
10951	75659
10951	76370
10951	76570
10951	76698
10951	78926
10952	11519
10952	30814
10954	21437
10954	36774
10955	52814
10956	45715
10956	48353
10956	50789
10956	52955
10957	15063
10958	36764
10958	53894
10958	62025
10958	70398
10958	71875
10958	77513
10959	15740
10959	27877
10959	32981
10959	49354
10959	78267
10961	27103
10962	19654
10962	19689
10962	20955
10962	21207
10962	21511
10962	23214
10962	23372
10962	27110
10962	44100
10962	53288
10962	56956
10962	62362
10962	66038
10962	73340
10962	74059
10962	77585
10964	11154
10964	13664
10964	15984
10964	25182
10964	25695
10964	28238
10964	32648
10964	34035
10964	34598
10964	34616
10964	34740
10964	37431
10964	38244
10964	40902
10964	44191
10964	45630
10964	46170
10964	49076
10964	49932
10964	53315
10964	54759
10964	57606
10964	59262
10964	63453
10964	65279
10964	67031
10964	70905
10964	73225
10964	75514
10964	76124
10964	76870
10964	78416
10965	22302
10966	10970
10966	19472
10966	26888
10966	29713
10966	56619
10966	59220
10966	60280
10966	61265
10966	69231
10966	69739
10966	77373
10967	68994
10968	14337
10968	14799
10968	17780
10968	21051
10968	21275
10968	22783
10968	25320
10968	26754
10968	27177
10968	28978
10968	30197
10968	30298
10968	31944
10968	33144
10968	34923
10968	37532
10968	38388
10968	39769
10968	41312
10968	45332
10968	45470
10968	47384
10968	47844
10968	47919
10968	50329
10968	51718
10968	54211
10968	55296
10968	55702
10968	57523
10968	62589
10968	62756
10968	64358
10968	66963
10968	67996
10968	68490
10968	68913
10968	70151
10968	73671
10969	42752
10970	17808
10970	74821
10971	42533
10972	15439
10972	22001
10972	38993
10972	49382
10972	57375
10972	59391
10973	62201
10974	21798
10976	48559
10976	62791
10977	51451
10977	64060
10977	68071
10977	68140
10977	78628
10978	19007
10979	22914
10980	32222
10981	12037
10981	17941
10981	18262
10981	21511
10981	24807
10981	25682
10981	25983
10981	27090
10981	27206
10981	28505
10981	29973
10981	30456
10981	33784
10981	38395
10981	38541
10981	38738
10981	40764
10981	42046
10981	44363
10981	47193
10981	48177
10981	48178
10981	49226
10981	53384
10981	54442
10981	54851
10981	56617
10981	57179
10981	59340
10981	64060
10981	64233
10981	64604
10981	66302
10981	67730
10981	68704
10981	70722
10981	74609
10981	75940
10981	76228
10981	76646
10981	76819
10981	76910
10982	19465
10982	35320
10982	58929
10982	66178
10982	71462
10983	24924
10983	49914
10984	27109
10984	39157
10984	68981
10987	51347
10989	72336
10990	60872
10990	76199
10990	78032
10991	25665
10991	27819
10991	47066
10991	47125
10991	70153
10991	78556
10992	31866
10992	35778
10992	57214
10993	35778
10995	11295
10995	11375
10995	11668
10995	11723
10995	12538
10995	12829
10995	12842
10995	12859
10995	13664
10995	14039
10995	14616
10995	14684
10995	14783
10995	15594
10995	15740
10995	15935
10995	15984
10995	16222
10995	16894
10995	17116
10995	17933
10995	18206
10995	21068
10995	22174
10995	22956
10995	23479
10995	23495
10995	23556
10995	25752
10995	27699
10995	29138
10995	29280
10995	29860
10995	29947
10995	30118
10995	31309
10995	32704
10995	33450
10995	34821
10995	35390
10995	35721
10995	35906
10995	36830
10995	37038
10995	37213
10995	38133
10995	39575
10995	39631
10995	39687
10995	39765
10995	39799
10995	40578
10995	41611
10995	44605
10995	45794
10995	46696
10995	46820
10995	46966
10995	47626
10995	49023
10995	49293
10995	49674
10995	49726
10995	49808
10995	50294
10995	51063
10995	51250
10995	52099
10995	53701
10995	54140
10995	54257
10995	54272
10995	54496
10995	54543
10995	54746
10995	56113
10995	56457
10995	56583
10995	57163
10995	57220
10995	57639
10995	57696
10995	57900
10995	58042
10995	58895
10995	59187
10995	59554
10995	59827
10995	61265
10995	63301
10995	64569
10995	64723
10995	65082
10995	66857
10995	67405
10995	67990
10995	69462
10995	69835
10995	70022
10995	71347
10995	71502
10995	73061
10995	73205
10995	73340
10995	74404
10995	74800
10995	74934
10995	75392
10995	76579
10995	76607
10995	76925
10997	18645
10997	20812
10997	27088
10997	29736
10997	31530
10997	31965
10997	32255
10997	32264
10997	50394
10997	53596
10997	56060
10997	62551
10997	64837
10997	65584
10997	66271
10998	23826
10999	76789
11000	43427
11001	41830
11001	45184
11001	50118
11001	60337
11001	61431
11001	69174
11001	71129
11001	74470
11002	13715
11002	15417
11002	21063
11002	21371
11002	44965
11003	56764
11003	71587
11004	17132
11004	50808
11005	17281
11005	26194
11005	45505
11005	77766
11006	42880
11008	49774
11008	60194
11008	73562
11011	37572
11012	13063
11012	73508
11013	38817
11014	20004
11014	29355
11014	35744
11014	63806
11015	36498
11016	14422
11016	23831
11016	30297
11016	45636
11016	48855
11016	51545
11016	52793
11016	60045
11016	64371
11016	76921
11016	77920
11017	57022
11018	50330
11018	60711
11019	34693
11019	37004
11019	39287
11019	48341
11019	71186
11019	74333
11019	77007
11020	18372
11020	33697
11020	41766
11020	68324
11021	42630
11022	25700
11022	48924
11023	35786
11024	31501
11024	46758
11025	12148
11026	17611
11026	38137
11027	24594
11028	11909
11028	21026
11028	25698
11028	25867
11028	41465
11028	76276
11029	18491
11029	78506
11030	16874
11030	44643
11030	59302
11030	62182
11031	19840
11031	59215
11031	66511
11031	73150
11031	77199
11032	16361
11032	17538
11032	53437
11032	67747
11032	68044
11032	68084
11032	74490
11033	53804
11033	75845
11034	19766
11034	74066
11035	73617
11036	24968
11036	38608
11036	66273
11036	68140
11036	71442
11036	76214
11037	62611
11038	25699
11039	29481
11039	35731
11039	41492
11040	54064
11041	18147
11041	18863
11041	18964
11041	21367
11041	21793
11041	23525
11041	23990
11041	25082
11041	26862
11041	27103
11041	31701
11041	32679
11041	34333
11041	39929
11041	40247
11041	40566
11041	44746
11041	50987
11041	53699
11041	55228
11041	57163
11041	58541
11041	58650
11041	60949
11041	61431
11041	62278
11041	62512
11041	64374
11041	65041
11041	65999
11041	70933
11041	76896
11041	77537
11042	42779
11043	77585
11045	11150
11045	11400
11045	12433
11045	13069
11045	13874
11045	15049
11045	15356
11045	15996
11045	16643
11045	16927
11045	17095
11045	18780
11045	18964
11045	19944
11045	21218
11045	21484
11045	22150
11045	22180
11045	22345
11045	24021
11045	24084
11045	24737
11045	25168
11045	25169
11045	25427
11045	25757
11045	26022
11045	26025
11045	27134
11045	27787
11045	27909
11045	28694
11045	29092
11045	29803
11045	30278
11045	31364
11045	32416
11045	34531
11045	35609
11045	35778
11045	36458
11045	36564
11045	39382
11045	40247
11045	42638
11045	43851
11045	45238
11045	46079
11045	46115
11045	46166
11045	47494
11045	48810
11045	48904
11045	49406
11045	50394
11045	51175
11045	51506
11045	52170
11045	54098
11045	54434
11045	54715
11045	57489
11045	59678
11045	59807
11045	60017
11045	60263
11045	60389
11045	60582
11045	62172
11045	62695
11045	63264
11045	64315
11045	65995
11045	67327
11045	67498
11045	67851
11045	68140
11045	68282
11045	68909
11045	68981
11045	70070
11045	70287
11045	70934
11045	71328
11045	71488
11045	71682
11045	72137
11045	72215
11045	73990
