12931	22439
12931	22447
12931	22463
12931	22684
12931	22698
12931	22773
12931	22799
12931	22835
12931	22954
12931	23066
12931	23319
12931	23798
12931	23874
12931	24266
12931	24342
12931	24553
12931	24566
12931	24597
12931	24678
12931	24736
12931	24935
12931	25057
12931	25062
12931	25385
12931	25568
12931	25584
12931	25589
12931	25867
12931	26101
12931	26134
12931	26280
12931	26286
12931	26430
12931	26443
12931	26470
12931	27058
12931	27081
12931	27170
12931	27722
12931	27787
12931	27890
12931	27919
12931	27926
12931	27945
12931	28070
12931	28133
12931	28158
12931	28743
12931	28963
12931	29007
12931	29043
12931	29118
12931	29223
12931	29450
12931	30151
12931	30258
12931	30477
12931	30495
12931	30540
12931	30558
12931	30868
12931	30990
12931	30999
12931	31005
12931	31011
12931	31017
12931	31080
12931	31130
12931	31138
12931	31224
12931	31231
12931	31278
12931	31337
12931	31667
12931	31760
12931	32438
12931	32470
12931	32519
12931	32545
12931	32551
12931	32555
12931	32681
12931	33217
12931	33322
12931	33564
12931	33575
12931	33588
12931	33618
12931	33619
12931	33629
12931	33768
12931	33831
12931	33871
12931	33977
12931	33984
12931	34070
12931	34199
12931	34350
12931	34538
12931	34564
12931	34785
12931	34836
12931	35023
12931	35347
12931	35552
12931	35703
12931	35708
12931	36054
12931	36138
12931	36229
12931	36236
12931	36307
12931	36410
12931	36423
12931	36605
12931	36606
12931	36712
12931	36772
12931	37014
12931	37062
12931	37525
12931	37526
12931	37931
12931	37940
12931	38051
12931	38171
12931	38402
12931	38449
12931	38572
12931	38661
12931	38752
12931	38915
12931	39150
12931	39287
12931	39547
12931	39667
12931	39905
12931	40146
12931	40358
12931	40459
12931	40476
12931	40747
12931	40923
12931	40980
12931	41076
12931	41124
12931	41140
12931	41188
12931	41447
12931	41512
12931	41660
12931	41856
12931	42132
12931	42637
12931	42656
12931	42686
12931	42874
12931	43123
12931	43246
12931	43285
12931	43376
12931	43681
12931	44007
12931	44278
12931	44349
12931	44426
12931	44450
12931	44458
12931	44547
12931	44689
12931	44714
12931	44772
12931	44796
12931	44962
12931	44982
12931	45116
12931	45162
12931	45425
12931	45508
12931	45529
12931	45784
12931	46080
12931	46082
12931	46237
12931	46317
12931	46837
12931	47010
12931	47081
12931	47250
12931	47601
12931	47816
12931	48023
12931	48044
12931	48081
12931	48228
12931	48662
12931	48700
12931	49516
12931	49576
12931	49645
12931	49960
12931	50091
12931	50464
12931	50656
12931	50788
12931	50798
12931	50827
12931	51068
12931	51184
12931	51477
12931	51497
12931	52212
12931	52736
12931	52747
12931	52984
12931	53625
12931	53919
12931	54084
12931	54147
12931	54442
12931	54621
12931	54710
12931	54899
12931	54955
12931	55195
12931	55261
12931	55293
12931	55404
12931	55511
12931	55606
12931	55713
12931	55902
12931	55965
12931	56200
12931	56596
12931	56804
12931	57147
12931	57207
12931	57392
12931	57632
12931	57658
12931	57696
12931	57721
12931	58011
12931	58048
12931	58067
12931	58333
12931	58516
12931	58543
12931	58750
12931	58791
12931	58855
12931	59087
12931	59090
12931	59126
12931	59148
12931	59203
12931	59207
12931	59359
12931	59522
12931	59631
12931	59658
12931	59944
12931	60227
12931	60632
12931	60829
12931	61264
12931	61452
12931	61774
12931	62090
12931	62432
12931	62636
12931	62729
12931	63107
12931	63197
12931	63376
12931	63454
12931	63673
12931	63974
12931	64315
12931	64354
12931	64599
12931	64797
12931	65492
12931	65493
12931	65499
12931	65530
12931	65820
12931	65920
12931	66215
12931	66469
12931	66496
12931	66549
12931	66702
12931	66923
12931	67184
12931	67247
12931	67327
12931	67346
12931	67414
12931	67649
12931	67747
12931	67862
12931	68071
12931	68164
12931	68211
12931	68482
12931	68543
12931	68761
12931	69079
12931	69394
12931	69518
12931	69530
12931	69663
12931	70015
12931	70263
12931	70544
12931	70773
12931	71237
12931	71394
12931	71431
12931	71455
12931	71843
12931	71958
12931	71983
12931	72014
12931	72024
12931	72076
12931	72233
12931	72372
12931	72378
12931	72404
12931	72412
12931	72538
12931	72672
12931	72684
12931	72761
12931	72868
12931	72876
12931	72938
12931	73272
12931	73406
12931	73520
12931	73826
12931	73846
12931	74026
12931	74130
12931	74145
12931	74239
12931	74453
12931	74764
12931	74959
12931	75408
12931	75485
12931	75507
12931	75692
12931	76228
12931	76463
12931	76527
12931	76667
12931	76781
12931	76910
12931	77015
12931	77022
12931	77084
12931	77366
12931	77667
12931	77760
12931	77874
12931	77888
12931	77979
12931	78011
12931	78475
12931	78661
12931	78716
12931	78773
12931	78856
12931	78976
12933	24237
12933	28119
12933	43420
12933	55672
12933	55757
12934	12945
12934	14319
12934	14361
12934	14871
12934	15420
12934	15740
12934	15820
12934	16021
12934	16276
12934	16403
12934	16877
12934	17509
12934	17621
12934	18526
12934	19237
12934	19944
12934	21642
12934	22057
12934	22396
12934	23358
12934	23510
12934	24617
12934	26117
12934	28589
12934	29087
12934	29321
12934	29644
12934	29920
12934	30224
12934	30782
12934	31314
12934	31701
12934	31831
12934	32340
12934	32407
12934	32934
12934	34028
12934	35808
12934	36517
12934	36562
12934	37625
12934	37841
12934	38329
12934	38453
12934	38635
12934	38994
12934	43615
12934	43946
12934	44804
12934	45159
12934	46509
12934	47522
12934	48008
12934	48009
12934	48026
12934	48488
12934	48590
12934	49798
12934	50635
12934	51227
12934	52155
12934	52265
12934	52935
12934	53173
12934	53457
12934	53636
12934	53986
12934	55316
12934	55811
12934	55898
12934	56590
12934	57244
12934	57833
12934	58061
12934	58318
12934	58526
12934	58715
12934	58811
12934	58969
12934	59312
12934	59580
12934	60117
12934	60158
12934	60210
12934	60804
12934	62499
12934	63169
12934	63439
12934	63641
12934	64175
12934	64657
12934	64684
12934	65685
12934	66516
12934	66873
12934	67633
12934	68390
12934	68532
12934	68601
12934	68862
12934	70092
12934	70218
12934	71889
12934	72063
12934	73182
12934	73617
12934	73749
12934	73795
12934	73818
12934	74213
12934	74740
12934	75257
12934	75864
12934	75979
12934	76473
12934	76603
12934	77180
12934	77455
12934	77957
12934	78282
12934	78826
12934	78994
12935	29694
12935	71743
12935	77084
12938	72876
12938	77084
12940	14682
12940	17979
12940	35364
12940	41963
12940	57720
12940	61799
12940	65229
12940	75091
12941	15785
12941	18033
12941	21427
12941	24566
12941	25521
12941	35683
12941	39673
12941	41494
12941	41833
12941	42245
12941	43446
12941	43851
12941	44412
12941	44955
12941	45172
12941	49293
12941	49455
12941	55386
12941	58293
12941	64197
12941	64723
12941	72780
12941	74783
12941	76164
12941	78405
12944	64353
12949	24058
12949	38831
12949	39421
12949	57207
12949	64314
12949	72429
12949	73084
12950	55757
12952	15669
12952	15967
12952	15981
12952	16717
12952	17669
12952	17745
12952	18186
12952	19234
12952	19291
12952	22940
12952	24761
12952	27629
12952	30278
12952	34772
12952	35070
12952	35707
12952	36110
12952	37239
12952	38844
12952	38915
12952	39798
12952	40225
12952	44412
12952	46079
12952	46139
12952	46334
12952	48131
12952	50636
12952	50656
12952	50746
12952	51853
12952	52427
12952	53298
12952	53634
12952	55333
12952	55385
12952	55713
12952	56615
12952	57826
12952	58182
12952	58526
12952	58645
12952	60267
12952	61205
12952	64413
12952	65688
12952	66220
12952	67339
12952	68666
12952	69938
12952	71707
12952	72412
12952	73180
12952	74188
12952	74453
12952	75831
12952	77067
12952	77084
12952	77589
12952	77888
12952	77954
12953	17627
12953	58048
12953	63845
12953	66885
12953	77084
12955	51853
12955	77084
12956	12990
12956	14130
12956	14495
12956	15318
12956	16036
12956	17201
12956	17504
12956	18848
12956	19687
12956	20016
12956	21683
12956	22684
12956	22728
12956	22868
12956	23574
12956	23820
12956	23948
12956	24167
12956	24177
12956	25477
12956	25483
12956	26016
12956	27280
12956	27290
12956	27291
12956	27292
12956	27293
12956	27294
12956	27295
12956	27296
12956	27297
12956	27298
12956	27299
12956	27300
12956	27301
12956	27308
12956	27309
12956	27318
12956	27327
12956	27330
12956	27333
12956	27336
12956	27338
12956	27340
12956	27341
12956	27343
12956	27358
12956	27365
12956	27369
12956	27376
12956	27384
12956	27393
12956	27394
12956	27395
12956	27404
12956	27408
12956	27411
12956	27413
12956	27419
12956	27424
12956	27429
12956	27430
12956	27434
12956	27436
12956	27438
12956	27452
12956	27463
12956	27466
12956	27467
12956	27471
12956	27472
12956	27476
12956	27480
12956	27481
12956	27484
12956	27489
12956	27490
12956	27497
12956	27502
12956	27506
12956	27887
12956	28472
12956	29523
12956	29562
12956	29887
12956	29983
12956	30048
12956	31732
12956	31907
12956	32003
12956	32243
12956	33375
12956	36036
12956	36222
12956	37014
12956	37164
12956	37298
12956	37499
12956	38019
12956	38831
12956	40291
12956	41493
12956	42330
12956	43180
12956	45628
12956	47215
12956	47797
12956	47919
12956	49121
12956	49229
12956	49330
12956	50286
12956	50436
12956	50657
12956	52606
12956	54141
12956	54236
12956	55865
12956	56144
12956	56753
12956	57207
12956	58219
12956	58339
12956	58612
12956	60041
12956	60042
12956	60717
12956	61525
12956	61531
12956	61937
12956	62170
12956	62278
12956	62436
12956	63482
12956	64133
12956	64299
12956	65341
12956	65499
12956	67045
12956	67305
12956	67492
12956	68824
12956	69261
12956	69405
12956	70065
12956	70898
12956	71242
12956	71365
12956	71390
12956	72416
12956	72438
12956	72597
12956	73820
12956	73982
12956	74130
12956	75011
12956	76306
12956	77015
12956	77455
12956	77991
12958	78543
12959	66586
12961	76781
12962	67187
12963	18659
12963	62210
12964	15668
12964	17454
12964	17669
12964	17718
12964	22350
12964	22572
12964	23010
12964	28206
12964	29492
12964	33411
12964	36490
12964	37175
12964	41875
12964	47666
12964	49173
12964	49721
12964	50655
12964	50656
12964	51853
12964	53669
12964	56666
12964	57782
12964	58048
12964	59631
12964	61766
12964	62729
12964	63767
12964	65499
12964	67187
12964	68071
12964	71843
12964	72378
12964	72412
12964	73261
12964	74239
12964	75202
12964	76781
12965	44584
12966	76781
12967	22350
12968	19257
12968	28119
12968	34289
12968	35838
12968	44711
12968	50656
12968	52300
12968	57566
12968	58048
12968	60632
12968	63679
12968	72412
12968	75092
12968	76781
12969	76781
12970	39660
12970	76781
12971	44854
12971	66855
12972	76781
12975	27217
12975	27895
12975	40744
12975	43003
12975	45417
12975	71488
12975	74453
12975	77084
12977	76781
12978	13703
12978	13911
12978	14233
12978	16238
12978	16624
12978	17482
12978	17669
12978	18364
12978	18645
12978	19373
12978	20709
12978	21437
12978	21652
12978	22012
12978	22114
12978	22119
12978	22324
12978	22773
12978	25116
12978	25821
12978	26250
12978	27596
12978	27690
12978	29138
12978	30333
12978	30637
12978	31056
12978	33065
12978	33862
12978	34275
12978	34443
12978	34821
12978	35189
12978	35609
12978	35870
12978	35954
12978	37164
12978	39162
12978	40247
12978	42432
12978	42948
12978	43150
12978	43256
12978	43714
12978	44075
12978	44198
12978	45417
12978	46696
12978	47081
12978	47759
12978	48766
12978	48886
12978	49485
12978	49777
12978	50170
12978	50258
12978	50654
12978	50656
12978	51250
12978	52631
12978	54233
12978	54865
12978	55757
12978	56211
12978	57614
12978	57620
12978	58019
12978	58074
12978	59017
12978	59466
12978	61021
12978	61144
12978	61774
12978	63023
12978	64315
12978	64466
12978	65051
12978	65649
12978	65688
12978	65791
12978	66124
12978	66271
12978	66406
12978	66963
12978	68071
12978	68543
12978	68786
12978	69401
12978	70712
12978	71183
12978	71186
12978	72412
12978	74036
12978	74453
12978	75384
12978	76022
12978	77084
12978	77537
12978	77924
12978	78543
12978	78852
12979	76781
12980	34275
12980	68920
12982	15657
12982	20243
12982	25667
12982	34229
12982	36364
12982	40155
12982	41573
12982	42221
12982	45967
12982	48030
12982	58583
12982	59169
12982	63061
12982	73928
12982	74732
12985	73686
12986	28355
12987	36110
12987	41207
12988	50654
12988	76781
12989	20898
12989	23201
12989	52914
12989	58219
12990	14329
12990	39909
12990	69929
12990	71167
12990	78852
12991	26230
12991	51621
12991	73710
12993	28377
13000	16248
13000	19659
13000	45249
13000	55757
13005	22562
13005	36313
13005	66092
13005	73869
13007	15048
13007	34618
13007	38388
13007	70143
13007	76571
13011	59140
13016	36051
13016	55713
13019	32431
13019	42306
13019	49229
13020	71380
13024	28864
13024	75795
13025	22794
13025	27796
13026	21066
13027	49123
13033	32211
13033	36313
13033	60581
13034	30050
13034	36110
13035	55755
13035	62210
13035	65959
13038	23004
13038	25329
13038	59501
13040	73217
13041	24037
13042	23964
13046	34919
13048	57523
13054	72114
13055	28981
13060	66309
13063	23201
13063	26721
13063	46600
13063	51395
13063	63720
13063	69985
13064	39280
13064	64984
13065	69985
13066	77180
13067	13871
13067	14260
13067	14542
13067	14543
13067	15578
13067	15724
13067	15740
13067	16717
13067	17116
13067	17744
13067	17780
13067	18002
13067	18921
13067	22125
13067	23146
13067	23378
13067	24142
13067	25329
13067	25949
13067	26196
13067	26465
13067	27085
13067	28119
13067	29482
13067	29983
13067	30737
13067	32741
13067	33634
13067	33960
13067	35222
13067	35336
13067	35390
13067	36458
13067	37000
13067	37298
13067	38041
13067	38633
13067	39052
13067	39701
13067	39969
13067	40364
13067	40857
13067	41562
13067	42908
13067	43170
13067	43446
13067	43573
13067	43760
13067	44412
13067	44761
13067	47478
13067	48076
13067	51195
13067	51253
13067	51719
13067	51964
13067	52280
13067	52500
13067	53121
13067	53634
13067	53778
13067	53853
13067	54035
13067	55345
13067	56167
13067	56623
13067	56751
13067	57639
13067	59068
13067	60195
13067	62473
13067	62614
13067	62867
13067	63761
13067	63818
13067	66456
13067	67547
13067	67869
13067	68360
13067	69297
13067	69498
13067	70934
13067	71051
13067	71129
13067	71220
13067	71347
13067	72066
13067	72923
13067	73109
13067	78021
13070	15420
13070	17485
13070	26135
13070	29438
13070	31641
13070	32092
13070	36232
13070	45687
13070	60581
13070	62894
13073	33871
13073	36110
13074	25673
13074	38831
13074	45184
13074	69861
13075	31899
13075	60581
13075	62210
13076	43126
13078	71380
13079	28119
13079	30645
13079	46079
13080	49808
13083	26558
13087	20030
13087	39147
13087	48708
13087	59068
13088	65688
13088	66347
13089	65688
13089	66347
13090	65688
13090	66347
13091	65688
13091	66347
13092	65688
13092	66347
13093	65688
13093	66347
13094	65688
13094	66347
13095	65688
13095	66347
13096	65688
13096	66347
13097	65688
13097	66347
13098	65688
13098	66347
13099	65688
13099	66347
13100	65688
13100	66347
13101	65688
13101	66347
13102	65688
13102	66347
13103	65688
13103	66347
13104	65688
13104	66347
13105	65688
13105	66347
13106	65688
13106	66347
13107	65688
13107	66347
13108	65688
13108	66347
13109	65688
13109	66347
13110	65688
13110	66347
13111	65688
13111	66347
13112	65688
13112	66347
13113	65688
13113	66347
13114	65688
13114	66347
13115	65688
13115	66347
13116	65688
13116	66347
13117	65688
13117	66347
13118	65688
13118	66347
13119	65688
13119	66347
13120	65688
13120	66347
13121	65688
13121	66347
13122	65688
13122	66347
13123	65688
13123	66347
13124	65688
13124	66347
13125	65688
13125	66347
13126	65688
13126	66347
13127	65688
13127	66347
13128	65688
13128	66347
13129	65688
13129	66347
13130	65688
13130	66347
13131	65688
13131	66347
13132	65688
13132	66347
13133	65688
13133	66347
13134	65688
13134	66347
13135	65688
13135	66347
13136	65688
13136	66347
13137	65688
13137	66347
13138	65688
13138	66347
13139	65688
13139	66347
13140	65688
13140	66347
13141	65688
13141	66347
13142	65688
13142	66347
13143	65688
13143	66347
13144	65688
13144	66347
13145	65688
13145	66347
13146	65688
13146	66347
13147	65688
13147	66347
13148	65688
13148	66347
13149	65688
13149	66347
13150	65688
13150	66347
13151	65688
13151	66347
13152	65688
13152	66347
13153	65688
13153	66347
13154	65688
13154	66347
13155	65688
13155	66347
13156	65688
13156	66347
13157	65688
13157	66347
13158	65688
13158	66347
13159	65688
13159	66347
13160	65688
13160	66347
13161	65688
13161	66347
13162	65688
13162	66347
13163	65688
13163	66347
13164	65688
13164	66347
13165	65688
13165	66347
13166	65688
13166	66347
13167	65688
13167	66347
13168	65688
13168	66347
13169	65688
13169	66347
13170	65688
13170	66347
13171	65688
13171	66347
13172	65688
13172	66347
13173	65688
13173	66347
13174	65688
13174	66347
13175	65688
13175	66347
13176	65688
13176	66347
13177	65688
13177	66347
13178	65688
13178	66347
13179	65688
13179	66347
13180	65688
13180	66347
13181	65688
13181	66347
13182	65688
13182	66347
13183	65688
13183	66347
13184	65688
13184	66347
13185	65688
13185	66347
13186	65688
13186	66347
13187	65688
13187	66347
13188	65688
13188	66347
13189	65688
13189	66347
13190	65688
13190	66347
13191	65688
13191	66347
13192	65688
13192	66347
13193	65688
13193	66347
13194	65688
13194	66347
13195	65688
13195	66347
13196	65688
13196	66347
13197	65688
13197	66347
13198	65688
13198	66347
13199	65688
13199	66347
13200	65688
13200	66347
13201	65688
13201	66347
13202	65688
13202	66347
13203	65688
13203	66347
13204	65688
13204	66347
13205	65688
13205	66347
13206	65688
13206	66347
13207	65688
13207	66347
13208	65688
13208	66347
13209	65688
13209	66347
13210	65688
13210	66347
13211	65688
13211	66347
13212	65688
